0.556912,0.556912,0.403835,0.403835,0.556912,0.595781,0.626770,0.574442,0.434699,0.197094,0.326315,0.507353,0.645385,0.686656,0.702044,0.653633,0.641481,0.624645,0.605210,0.559600,0.448029,0.164189,0.173326,0.205835,0.237982,0.308214,0.160362,0.228162,0.214944,0.279979,0.191057,0.230407,0.238115,0.200755,0.367237,0.308503,0.243106,0.251577,0.316841,0.415343,0.407935,0.543307,0.468239,0.485258,0.397621,0.529906,0.307350,0.415660,0.159746,0.180512,0.313056,0.222294,0.212650,0.210868,0.206607,0.234655,0.222102,0.198635,0.272131,0.258658,0.416385,0.283282,0.219083,0.390819,0.527413,0.461040,0.500135,0.510699,0.504723,0.535761,0.498063,0.537276,0.574438,0.603143,0.583688,0.616871,0.639562,0.638561,0.699512,0.694057,0.691287,0.744839,0.725681,0.769672,0.779649,0.771390,0.822603,0.839281,0.798811,0.842375,0.611100,0.242266,0.186975,0.263757,0.255604,0.216015,0.399653,0.578993,0.561043,0.569238,0.606190,0.583714,0.569165,0.596640,0.530814,0.521737,0.548680,0.523019,0.539347,0.478578,0.487133,0.483445,0.538094,0.463286,0.637404,0.806568,0.828160,0.829133,0.866797,0.790117,0.648799,0.317879,0.283067,0.399759,0.286302,0.370118,0.451389,0.405762,0.406149,0.376771,0.357509,0.357509,0.376771
0.453052,0.453052,0.211085,0.211085,0.453052,0.575612,0.657872,0.692273,0.446638,0.196393,0.323007,0.512072,0.642007,0.644236,0.708325,0.685470,0.672721,0.622287,0.580047,0.522013,0.289235,0.165490,0.162246,0.181292,0.180530,0.204814,0.211048,0.198682,0.198420,0.368949,0.262374,0.182974,0.250393,0.256795,0.187980,0.401405,0.229192,0.291458,0.314575,0.396464,0.423706,0.488723,0.512093,0.587586,0.453496,0.325147,0.441904,0.578072,0.150625,0.185586,0.259377,0.204985,0.202364,0.236629,0.189884,0.251859,0.164237,0.196345,0.235290,0.359462,0.491531,0.319021,0.178018,0.398742,0.480733,0.439427,0.513261,0.528740,0.533185,0.514022,0.505700,0.527952,0.505405,0.529065,0.566660,0.632673,0.630304,0.645404,0.633155,0.699870,0.667119,0.714742,0.724664,0.749442,0.764079,0.766228,0.775414,0.792388,0.796136,0.870350,0.890628,0.472485,0.152986,0.154422,0.206717,0.209449,0.511769,0.570253,0.606300,0.591343,0.558902,0.574188,0.557690,0.625337,0.517930,0.594554,0.579409,0.519734,0.488643,0.504729,0.458385,0.544477,0.521904,0.501419,0.734868,0.895198,0.854855,0.829760,0.809020,0.760441,0.498047,0.328238,0.331021,0.387428,0.357887,0.414811,0.456228,0.454801,0.338438,0.388480,0.409247,0.409247,0.388480
0.281848,0.281848,0.123551,0.123551,0.281848,0.553989,0.618283,0.656489,0.534059,0.255027,0.233534,0.558877,0.647215,0.696278,0.705789,0.669211,0.713673,0.619363,0.570303,0.542202,0.312697,0.150893,0.167018,0.160908,0.248531,0.195481,0.252975,0.170534,0.176719,0.397755,0.231826,0.216403,0.176790,0.295251,0.228985,0.323122,0.297961,0.335716,0.426222,0.307710,0.382275,0.413633,0.475220,0.614299,0.419850,0.187671,0.403942,0.636551,0.220034,0.148368,0.287181,0.241796,0.240237,0.166525,0.217257,0.279969,0.212958,0.180828,0.244443,0.358762,0.443231,0.289283,0.226541,0.337432,0.450840,0.516180,0.555391,0.502963,0.563475,0.561525,0.545278,0.555714,0.578587,0.548380,0.615975,0.570115,0.630234,0.672207,0.614543,0.635571,0.664271,0.713901,0.686064,0.716717,0.812661,0.853152,0.800723,0.798793,0.856060,0.804613,0.914659,0.775059,0.231031,0.239473,0.228072,0.170758,0.519127,0.546115,0.567571,0.557628,0.557779,0.541042,0.585196,0.601557,0.531462,0.529969,0.544410,0.518366,0.521315,0.498258,0.527734,0.505870,0.552815,0.586181,0.746524,0.842976,0.810985,0.835681,0.833288,0.634113,0.323432,0.323597,0.328813,0.402121,0.446040,0.459012,0.416149,0.360172,0.377811,0.437315,0.399897,0.399897,0.437315
0.258303,0.258303,0.112076,0.112076,0.258303,0.564481,0.702018,0.683419,0.548612,0.195873,0.271418,0.477761,0.650442,0.681295,0.729094,0.684951,0.695335,0.667377,0.554344,0.450752,0.305277,0.203891,0.180404,0.269681,0.222356,0.169498,0.161174,0.129168,0.300824,0.446521,0.204230,0.233736,0.161952,0.194714,0.339572,0.291280,0.256552,0.339661,0.385394,0.430925,0.329042,0.380750,0.534151,0.587345,0.414062,0.178527,0.405222,0.698604,0.216383,0.148442,0.245538,0.251157,0.193400,0.180497,0.156108,0.233743,0.225572,0.192664,0.227826,0.422266,0.384340,0.377258,0.158043,0.368532,0.465898,0.495718,0.488911,0.554099,0.515191,0.543708,0.555841,0.572687,0.580553,0.605745,0.578087,0.562638,0.601442,0.583329,0.597614,0.649550,0.630603,0.660735,0.714473,0.754246,0.703087,0.758790,0.785975,0.842401,0.805975,0.842874,0.813892,0.923390,0.533190,0.123684,0.149334,0.159667,0.553174,0.542737,0.542080,0.586845,0.557185,0.576075,0.580019,0.555334,0.522035,0.530666,0.518825,0.491596,0.486530,0.484158,0.480055,0.552122,0.707750,0.776448,0.768846,0.824502,0.855081,0.883175,0.807580,0.575686,0.337901,0.352606,0.376642,0.393592,0.437684,0.458071,0.395405,0.345553,0.344430,0.399159,0.396965,0.396965,0.399159
0.212579,0.212579,0.136299,0.136299,0.212579,0.472283,0.682837,0.660642,0.543559,0.201431,0.244906,0.508606,0.634133,0.718934,0.693886,0.702143,0.647313,0.637520,0.553527,0.547288,0.303287,0.189101,0.186367,0.209663,0.197690,0.171954,0.237982,0.175501,0.368240,0.465234,0.109295,0.295043,0.165768,0.231107,0.219199,0.199654,0.216603,0.343912,0.423221,0.359390,0.300618,0.381012,0.514801,0.547888,0.462504,0.209946,0.412967,0.618849,0.147345,0.166627,0.291673,0.315226,0.183847,0.179615,0.176061,0.263669,0.131496,0.203741,0.247101,0.406089,0.455281,0.381606,0.217704,0.377066,0.476649,0.492593,0.525508,0.532045,0.563837,0.496641,0.532787,0.562400,0.505029,0.571557,0.565656,0.606588,0.596890,0.628826,0.644642,0.652197,0.648730,0.713248,0.695640,0.723459,0.724310,0.742927,0.792305,0.885428,0.810457,0.825980,0.839937,0.846040,0.744689,0.148651,0.112791,0.230560,0.588241,0.535626,0.665515,0.591051,0.563110,0.521768,0.533987,0.572070,0.573729,0.532906,0.526140,0.502410,0.534384,0.505557,0.500587,0.784749,0.765112,0.782761,0.835856,0.856008,0.796568,0.830723,0.691978,0.410760,0.343138,0.327855,0.384448,0.384910,0.432071,0.392997,0.337442,0.379916,0.394503,0.401714,0.417847,0.417847,0.401714
0.177241,0.177241,0.128385,0.128385,0.177241,0.457390,0.683861,0.679216,0.520299,0.208324,0.268682,0.450575,0.617433,0.708562,0.707067,0.710875,0.695928,0.662508,0.573832,0.499899,0.207236,0.180525,0.240641,0.262591,0.177539,0.223155,0.148667,0.222000,0.492437,0.364447,0.128542,0.144493,0.264006,0.236628,0.239773,0.229442,0.178411,0.290345,0.376946,0.414400,0.234629,0.372216,0.567432,0.557290,0.482469,0.352972,0.485658,0.539433,0.351609,0.131267,0.305155,0.287857,0.216910,0.199014,0.208406,0.229874,0.255786,0.235354,0.347026,0.464774,0.494365,0.356663,0.221178,0.408120,0.540293,0.535162,0.533594,0.528087,0.533731,0.522515,0.516533,0.538076,0.533245,0.536290,0.562027,0.564846,0.537920,0.575835,0.656203,0.627346,0.665846,0.711117,0.656408,0.700316,0.745959,0.822138,0.760859,0.832449,0.777113,0.804777,0.831073,0.897750,0.809208,0.385869,0.086133,0.282639,0.563337,0.581755,0.531003,0.594169,0.577736,0.547416,0.570924,0.590600,0.549917,0.529982,0.470655,0.508406,0.506253,0.441116,0.634577,0.870217,0.871039,0.824266,0.879630,0.830592,0.860677,0.762218,0.598561,0.400087,0.356192,0.337640,0.431524,0.508208,0.452432,0.379851,0.342886,0.415744,0.397707,0.450283,0.408063,0.408063,0.450283
0.124593,0.124593,0.104773,0.104773,0.124593,0.429235,0.620367,0.696951,0.565379,0.241236,0.164582,0.474421,0.631953,0.703913,0.697964,0.680284,0.694655,0.653693,0.574026,0.453655,0.179088,0.223308,0.202204,0.133507,0.236283,0.143962,0.168041,0.352693,0.366733,0.309571,0.175199,0.194469,0.223919,0.182163,0.156469,0.221931,0.211521,0.219269,0.282484,0.465231,0.378760,0.434455,0.513323,0.557890,0.500869,0.544350,0.625541,0.336051,0.216515,0.210317,0.218066,0.222518,0.245490,0.208842,0.184655,0.177365,0.187061,0.291895,0.423716,0.513637,0.484894,0.385835,0.237873,0.389006,0.535869,0.495455,0.522380,0.488470,0.564060,0.580533,0.519678,0.493569,0.515885,0.540777,0.555712,0.546084,0.547335,0.644962,0.630593,0.629114,0.623412,0.703802,0.708488,0.701798,0.676778,0.746756,0.786956,0.828265,0.794097,0.850834,0.813607,0.828519,0.880298,0.570258,0.104854,0.351346,0.550095,0.619431,0.579291,0.588759,0.597026,0.577511,0.574499,0.532607,0.540377,0.585934,0.483472,0.458613,0.468371,0.488768,0.718027,0.823751,0.863341,0.772569,0.834249,0.838273,0.823110,0.709812,0.495417,0.436920,0.381362,0.371778,0.482393,0.443532,0.414828,0.316793,0.408049,0.438444,0.341645,0.422189,0.328011,0.328011,0.422189
0.206671,0.206671,0.110802,0.110802,0.206671,0.394945,0.678161,0.710129,0.583961,0.243003,0.221195,0.456716,0.667908,0.639655,0.608197,0.648243,0.678619,0.613753,0.553636,0.465180,0.231642,0.158971,0.205752,0.131877,0.229834,0.201363,0.266945,0.212469,0.278524,0.352166,0.195719,0.251116,0.245445,0.194156,0.177665,0.200744,0.224889,0.254537,0.211959,0.220932,0.453512,0.514677,0.482423,0.419068,0.345955,0.533689,0.566511,0.475217,0.358063,0.304571,0.260740,0.224543,0.217748,0.216108,0.254579,0.207760,0.266734,0.311060,0.481172,0.515527,0.541963,0.293060,0.265763,0.415825,0.537573,0.503511,0.546090,0.571926,0.526799,0.503498,0.552855,0.522458,0.517592,0.566565,0.534310,0.518794,0.582554,0.610487,0.604644,0.597160,0.611253,0.624078,0.690943,0.707374,0.738271,0.788317,0.769202,0.789854,0.802246,0.851105,0.819593,0.856728,0.910300,0.724317,0.108131,0.332428,0.560333,0.604738,0.556668,0.596928,0.545942,0.532882,0.587468,0.585028,0.534120,0.514531,0.582398,0.484264,0.516491,0.516624,0.719418,0.810305,0.813935,0.789896,0.838862,0.802564,0.794960,0.604668,0.496804,0.436865,0.375513,0.399430,0.457874,0.428023,0.368167,0.363314,0.380524,0.404178,0.350185,0.406094,0.282376,0.282376,0.406094
0.165171,0.165171,0.107168,0.107168,0.165171,0.359305,0.641067,0.666074,0.592658,0.327608,0.165776,0.481375,0.690828,0.659718,0.681725,0.705836,0.643676,0.612938,0.600065,0.452116,0.218883,0.219547,0.191661,0.189735,0.222222,0.189040,0.217045,0.204606,0.267214,0.274282,0.200121,0.225366,0.208323,0.191099,0.160968,0.222416,0.231231,0.314148,0.226710,0.190211,0.367584,0.490952,0.485418,0.454104,0.308455,0.228247,0.263508,0.283590,0.287239,0.345415,0.398591,0.475341,0.315873,0.246612,0.182342,0.150361,0.267901,0.387301,0.451234,0.453629,0.504442,0.343142,0.293125,0.460128,0.463461,0.522095,0.530270,0.550465,0.571288,0.567745,0.552465,0.502589,0.546711,0.542275,0.528488,0.589187,0.568721,0.619323,0.609026,0.619157,0.634521,0.681183,0.647086,0.647209,0.783224,0.776602,0.746354,0.786123,0.810938,0.820843,0.813086,0.860524,0.859711,0.897286,0.271201,0.384510,0.551981,0.582880,0.622536,0.571595,0.575037,0.582062,0.537093,0.560204,0.457592,0.523118,0.502964,0.515622,0.481850,0.532582,0.772097,0.816223,0.814428,0.784002,0.822639,0.890715,0.690603,0.498508,0.465431,0.414919,0.341443,0.409682,0.393262,0.389705,0.370915,0.366270,0.364783,0.391406,0.353140,0.340845,0.378315,0.378315,0.340845
0.106357,0.106357,0.141561,0.141561,0.106357,0.357734,0.625799,0.653753,0.615409,0.326800,0.255279,0.516304,0.641952,0.703772,0.742160,0.723261,0.696067,0.667576,0.635637,0.465889,0.185797,0.205543,0.220189,0.183648,0.172742,0.234142,0.217080,0.150476,0.205183,0.277235,0.224851,0.183590,0.204246,0.240276,0.172417,0.215236,0.198053,0.282445,0.222079,0.280496,0.344230,0.406326,0.427094,0.457692,0.482341,0.257889,0.251472,0.199493,0.186972,0.243241,0.269199,0.226581,0.292065,0.202138,0.218420,0.190135,0.324307,0.376388,0.462070,0.483883,0.461995,0.241680,0.374699,0.493362,0.545496,0.539726,0.550669,0.494038,0.579442,0.513093,0.598921,0.506712,0.540391,0.523969,0.534211,0.574467,0.582831,0.611491,0.619931,0.615727,0.671821,0.668365,0.700574,0.707270,0.761119,0.776956,0.776931,0.780952,0.786873,0.830284,0.824737,0.878181,0.840594,0.852531,0.457395,0.399127,0.618021,0.590873,0.615853,0.572633,0.558183,0.576119,0.539197,0.572866,0.557446,0.507810,0.497628,0.529964,0.495958,0.541985,0.724463,0.795890,0.858985,0.772058,0.858595,0.838746,0.636499,0.517847,0.491434,0.405543,0.413447,0.374627,0.396595,0.329544,0.355531,0.426935,0.373992,0.430550,0.364339,0.373414,0.357892,0.357892,0.373414
0.141194,0.141194,0.163041,0.163041,0.141194,0.321941,0.593088,0.676225,0.623040,0.314044,0.238612,0.477614,0.576944,0.695873,0.660357,0.678840,0.715385,0.635632,0.598225,0.483108,0.283530,0.234061,0.171222,0.238304,0.277890,0.281694,0.231092,0.227995,0.286327,0.285908,0.181624,0.204335,0.174099,0.250225,0.179066,0.173680,0.251279,0.227839,0.295557,0.243766,0.404848,0.502470,0.494866,0.312167,0.395215,0.508241,0.354006,0.209672,0.154454,0.203375,0.227426,0.188284,0.198463,0.222931,0.153698,0.205070,0.358865,0.413896,0.490905,0.530290,0.456236,0.211672,0.369552,0.465933,0.500004,0.537925,0.527285,0.574121,0.556947,0.514529,0.575584,0.516447,0.557197,0.530225,0.530426,0.561491,0.560460,0.538915,0.583787,0.628989,0.662061,0.653786,0.638519,0.709203,0.687421,0.729743,0.772050,0.800066,0.793413,0.805789,0.828319,0.803713,0.897090,0.862133,0.688859,0.441922,0.583459,0.571871,0.557780,0.549254,0.600495,0.575592,0.603302,0.561789,0.550773,0.589847,0.494053,0.488859,0.516566,0.515382,0.538016,0.600163,0.700675,0.799565,0.812655,0.864834,0.605718,0.460669,0.390368,0.380229,0.373707,0.438432,0.303545,0.338412,0.405040,0.404939,0.338509,0.375649,0.390494,0.342279,0.366408,0.366408,0.342279
0.159967,0.159967,0.145167,0.145167,0.159967,0.243020,0.626274,0.684743,0.597329,0.366078,0.254907,0.443346,0.601548,0.678817,0.712870,0.685792,0.733222,0.626009,0.596527,0.492673,0.305918,0.206375,0.182532,0.184089,0.288758,0.165275,0.189558,0.166770,0.247336,0.213456,0.244346,0.266390,0.177526,0.215999,0.213214,0.231991,0.295338,0.169795,0.321582,0.259727,0.250054,0.304103,0.494982,0.311497,0.224119,0.492278,0.579540,0.323667,0.190006,0.190539,0.228478,0.183599,0.192179,0.186801,0.233339,0.282505,0.408619,0.459308,0.490704,0.483711,0.314267,0.289074,0.408681,0.507978,0.623720,0.565728,0.551594,0.601526,0.598194,0.550501,0.559615,0.547739,0.542671,0.523810,0.549974,0.545067,0.551694,0.578525,0.592869,0.597412,0.616202,0.618046,0.664863,0.660556,0.717527,0.749144,0.777008,0.769363,0.806280,0.807405,0.814996,0.784824,0.869880,0.812612,0.800246,0.618413,0.507331,0.391624,0.454721,0.502592,0.553518,0.555970,0.578324,0.620892,0.558444,0.559075,0.566942,0.586255,0.567137,0.579679,0.585878,0.515606,0.673057,0.813362,0.820086,0.752533,0.557456,0.420681,0.390681,0.380077,0.362272,0.328753,0.319385,0.360151,0.418807,0.407879,0.423321,0.348905,0.370376,0.340284,0.261848,0.261848,0.340284
0.148658,0.148658,0.102293,0.102293,0.148658,0.254312,0.567770,0.641969,0.651192,0.347154,0.273551,0.481301,0.588587,0.706626,0.692275,0.693520,0.678653,0.668068,0.525081,0.484288,0.296059,0.211919,0.207466,0.225598,0.175073,0.172398,0.211988,0.206169,0.237156,0.238833,0.315294,0.206181,0.186575,0.232077,0.161260,0.246263,0.200661,0.247488,0.369362,0.462715,0.195462,0.178432,0.262480,0.283256,0.287132,0.379312,0.426685,0.152611,0.203913,0.155137,0.198745,0.208618,0.144878,0.200068,0.242441,0.338833,0.399469,0.445149,0.487135,0.460209,0.211099,0.295844,0.491112,0.530743,0.569941,0.560358,0.574780,0.527777,0.574172,0.536032,0.569676,0.564619,0.563445,0.539885,0.569336,0.538457,0.563829,0.586499,0.592736,0.619563,0.593209,0.633356,0.683475,0.666560,0.648630,0.668182,0.740503,0.767579,0.737381,0.758722,0.864029,0.843234,0.852364,0.852731,0.866982,0.605614,0.352485,0.290080,0.307377,0.349615,0.379956,0.412582,0.508264,0.469255,0.551560,0.524759,0.515931,0.575957,0.621194,0.609863,0.496646,0.560176,0.736175,0.803358,0.831892,0.709014,0.507381,0.418945,0.371692,0.343845,0.386600,0.323672,0.318151,0.444327,0.357879,0.404404,0.374590,0.417430,0.336691,0.338136,0.176836,0.176836,0.338136
0.152550,0.152550,0.161421,0.161421,0.152550,0.233286,0.518767,0.731522,0.672202,0.441185,0.223835,0.476845,0.615982,0.687333,0.694112,0.655677,0.644526,0.627856,0.549298,0.482962,0.367601,0.255524,0.154626,0.197517,0.190440,0.162619,0.208277,0.214675,0.261172,0.175842,0.253915,0.240625,0.178557,0.196959,0.186650,0.188890,0.257354,0.331857,0.368593,0.494615,0.396509,0.295047,0.224486,0.270076,0.377243,0.297472,0.271228,0.155490,0.189361,0.195742,0.223298,0.153079,0.163596,0.180345,0.314414,0.367171,0.457423,0.456020,0.494861,0.382673,0.210005,0.417919,0.498625,0.538819,0.512298,0.555704,0.522651,0.564124,0.577712,0.565540,0.552616,0.502639,0.554458,0.512633,0.574516,0.501338,0.583393,0.495010,0.590821,0.616943,0.587998,0.588140,0.629904,0.650064,0.655002,0.702433,0.766185,0.778813,0.765398,0.798103,0.822233,0.800188,0.819565,0.890176,0.899373,0.608588,0.302193,0.306280,0.296596,0.266387,0.304143,0.337748,0.334033,0.382027,0.385417,0.412389,0.486856,0.587336,0.632924,0.614281,0.533318,0.582059,0.785976,0.857323,0.796625,0.608203,0.423937,0.329552,0.254196,0.361145,0.352325,0.273051,0.401248,0.353310,0.376702,0.374333,0.400427,0.427143,0.320211,0.270526,0.184940,0.184940,0.270526
0.137267,0.137267,0.190910,0.190910,0.137267,0.194420,0.520559,0.647488,0.703723,0.499206,0.267924,0.393262,0.623690,0.651166,0.683394,0.678740,0.645830,0.640783,0.520831,0.380179,0.377187,0.210135,0.191203,0.153995,0.190126,0.171834,0.175588,0.163724,0.250765,0.163362,0.251025,0.249362,0.214900,0.161290,0.199120,0.208415,0.196584,0.154012,0.278107,0.442000,0.527458,0.420418,0.394538,0.449093,0.294309,0.187339,0.184975,0.240794,0.180330,0.140427,0.159994,0.163542,0.161610,0.257458,0.330990,0.386012,0.442531,0.490447,0.410890,0.177092,0.301226,0.486734,0.578907,0.508627,0.539245,0.530638,0.583125,0.549000,0.571327,0.588987,0.528054,0.566417,0.579532,0.562751,0.534514,0.522746,0.526554,0.580512,0.598545,0.588346,0.582401,0.605189,0.589744,0.676494,0.715624,0.623071,0.717251,0.723275,0.746381,0.826518,0.837602,0.834639,0.841478,0.880226,0.859181,0.816336,0.336446,0.391866,0.351979,0.333964,0.286375,0.302421,0.226157,0.245644,0.242024,0.241215,0.286162,0.449434,0.612542,0.713602,0.607973,0.652194,0.823222,0.825187,0.701753,0.456621,0.312221,0.222922,0.292627,0.309574,0.295872,0.358149,0.402288,0.305091,0.346381,0.372458,0.368015,0.374978,0.322187,0.272654,0.197329,0.197329,0.272654
0.221925,0.221925,0.211446,0.211446,0.221925,0.269804,0.524672,0.728160,0.721255,0.515488,0.266818,0.426860,0.593931,0.662333,0.694473,0.639662,0.694611,0.699713,0.526628,0.424948,0.324356,0.185337,0.183266,0.185941,0.200416,0.200712,0.206907,0.187710,0.235634,0.204426,0.271474,0.226948,0.224564,0.191656,0.181110,0.192330,0.248433,0.189542,0.176595,0.297810,0.537496,0.558491,0.464669,0.382091,0.390436,0.160506,0.200063,0.211626,0.205906,0.154153,0.127538,0.128399,0.212131,0.292454,0.424464,0.466180,0.465898,0.461370,0.288850,0.268910,0.417913,0.557181,0.510485,0.549933,0.561485,0.542740,0.505296,0.552191,0.562087,0.553111,0.596214,0.558273,0.561341,0.501784,0.529424,0.546075,0.592387,0.484495,0.518567,0.610086,0.621891,0.574699,0.589448,0.583924,0.648574,0.699845,0.653183,0.754766,0.835208,0.793687,0.801777,0.824510,0.801337,0.860864,0.856110,0.853082,0.454214,0.357859,0.428820,0.415178,0.346381,0.350958,0.303076,0.256303,0.211292,0.153522,0.167487,0.311098,0.638758,0.806481,0.653803,0.678685,0.807962,0.836033,0.603749,0.332405,0.198401,0.296016,0.309757,0.303206,0.346164,0.418771,0.356134,0.322173,0.320576,0.376655,0.426737,0.369339,0.278672,0.248651,0.222655,0.222655,0.248651
0.348618,0.348618,0.387943,0.387943,0.348618,0.363478,0.498934,0.721499,0.708675,0.584919,0.308552,0.416232,0.570794,0.615339,0.664137,0.732501,0.698579,0.703080,0.478754,0.464590,0.357932,0.166788,0.206544,0.208077,0.184376,0.172284,0.165923,0.224674,0.214626,0.207971,0.218084,0.223248,0.268579,0.169242,0.163068,0.207907,0.177497,0.251984,0.216370,0.202874,0.344858,0.516100,0.540724,0.396888,0.344204,0.192722,0.186127,0.136865,0.164313,0.128348,0.181483,0.172782,0.304072,0.316257,0.411111,0.448431,0.466839,0.241556,0.141027,0.310034,0.473417,0.551810,0.545410,0.505125,0.549985,0.548659,0.575005,0.507998,0.551431,0.562821,0.590027,0.503173,0.573031,0.531562,0.548823,0.550053,0.530971,0.531462,0.576155,0.557391,0.582677,0.529855,0.579112,0.624640,0.624760,0.669649,0.726586,0.700468,0.757133,0.760987,0.800108,0.794725,0.853803,0.820114,0.818589,0.862387,0.573239,0.357492,0.429342,0.398326,0.449564,0.365871,0.397628,0.311753,0.223487,0.236687,0.117303,0.236848,0.712924,0.827595,0.673836,0.765198,0.806071,0.695915,0.334883,0.223503,0.233270,0.281214,0.265642,0.327132,0.409668,0.382341,0.318134,0.294973,0.356363,0.418247,0.441054,0.350057,0.325531,0.238167,0.232239,0.232239,0.238167
0.380560,0.380560,0.325079,0.325079,0.380560,0.441576,0.497623,0.665549,0.729061,0.648108,0.370218,0.427579,0.638682,0.648164,0.670667,0.716723,0.740341,0.715775,0.505509,0.450818,0.329264,0.160919,0.176662,0.175885,0.188901,0.160888,0.251538,0.219677,0.194148,0.153853,0.249095,0.293044,0.276461,0.241065,0.148239,0.205374,0.252306,0.211546,0.227634,0.235985,0.297235,0.322527,0.399000,0.474231,0.253809,0.179696,0.165245,0.207099,0.149334,0.152937,0.171680,0.193812,0.329371,0.387884,0.508593,0.437210,0.275075,0.179476,0.324569,0.420248,0.531033,0.497003,0.514526,0.518273,0.485549,0.575272,0.575989,0.576302,0.566470,0.542321,0.548643,0.531126,0.570190,0.495789,0.504871,0.565853,0.519181,0.538130,0.563576,0.556810,0.562804,0.590944,0.601076,0.586296,0.632249,0.678177,0.709234,0.717053,0.756454,0.779284,0.772130,0.829346,0.849018,0.826195,0.861826,0.870162,0.739097,0.380381,0.402276,0.366751,0.438197,0.349747,0.389065,0.332831,0.294238,0.267703,0.177108,0.301365,0.615877,0.800952,0.782837,0.742474,0.620138,0.414272,0.201743,0.236827,0.285110,0.250676,0.339393,0.361304,0.389041,0.275908,0.265151,0.316481,0.372636,0.399678,0.438185,0.337553,0.270689,0.264743,0.310359,0.310359,0.264743
0.376627,0.376627,0.282083,0.282083,0.376627,0.451239,0.513040,0.634163,0.689478,0.630377,0.393356,0.382835,0.566029,0.642935,0.702724,0.707561,0.707705,0.699669,0.499359,0.443806,0.249341,0.159983,0.189047,0.191534,0.250099,0.197704,0.202768,0.190545,0.186966,0.230144,0.329368,0.245952,0.277080,0.308909,0.206328,0.179929,0.306449,0.241404,0.277528,0.251275,0.264456,0.414647,0.369664,0.257255,0.257640,0.182528,0.175325,0.144433,0.190006,0.143893,0.218670,0.296486,0.370433,0.380820,0.313965,0.167222,0.235962,0.396494,0.472859,0.481209,0.489229,0.501402,0.543495,0.552325,0.529364,0.536751,0.514880,0.550715,0.563666,0.570177,0.566470,0.544893,0.552890,0.524474,0.614839,0.568773,0.551504,0.529742,0.557707,0.561032,0.567491,0.590444,0.607088,0.624723,0.657855,0.644185,0.658249,0.672587,0.729943,0.780729,0.760616,0.787114,0.811477,0.834257,0.837814,0.843825,0.853025,0.400923,0.362794,0.400287,0.430656,0.355428,0.373861,0.304794,0.355965,0.316808,0.345280,0.387514,0.618021,0.828948,0.763598,0.580253,0.382697,0.272546,0.222999,0.332002,0.303048,0.307587,0.414111,0.438420,0.348549,0.261162,0.259503,0.305364,0.444829,0.396057,0.386142,0.332551,0.291062,0.271389,0.216909,0.216909,0.271389
0.305511,0.305511,0.247500,0.247500,0.305511,0.418772,0.525746,0.647460,0.718126,0.627767,0.412384,0.375054,0.584460,0.676585,0.701207,0.714943,0.678617,0.722225,0.545732,0.373271,0.232613,0.168312,0.184020,0.240090,0.265450,0.206421,0.208416,0.266915,0.188151,0.262260,0.303186,0.256574,0.291174,0.387492,0.233712,0.174952,0.310719,0.171080,0.348570,0.293890,0.230376,0.355352,0.585250,0.274117,0.205190,0.157703,0.199799,0.170849,0.181021,0.152751,0.240306,0.219294,0.235611,0.222367,0.211052,0.324702,0.407526,0.509600,0.497164,0.533356,0.501716,0.500461,0.521484,0.520224,0.520902,0.537154,0.565443,0.545893,0.551810,0.590504,0.574493,0.636104,0.569143,0.596136,0.578069,0.553678,0.552439,0.519832,0.539029,0.552231,0.595710,0.573944,0.589659,0.606850,0.583743,0.623752,0.666065,0.685765,0.706024,0.700605,0.764417,0.794826,0.780338,0.850738,0.776958,0.812750,0.869630,0.509936,0.326116,0.433313,0.389897,0.400486,0.409095,0.377491,0.335627,0.363809,0.359446,0.382281,0.615423,0.703524,0.545190,0.351381,0.276579,0.299409,0.289624,0.294545,0.272152,0.422575,0.418072,0.366874,0.273695,0.266255,0.301961,0.376598,0.418612,0.426136,0.388576,0.283751,0.210084,0.294234,0.212673,0.212673,0.294234
0.278989,0.278989,0.194787,0.194787,0.278989,0.388465,0.419767,0.614295,0.707629,0.616776,0.453033,0.439779,0.553393,0.697307,0.703149,0.694238,0.759766,0.657362,0.556653,0.270328,0.259634,0.192299,0.194529,0.168495,0.259727,0.230699,0.196842,0.246570,0.231631,0.236609,0.312610,0.248681,0.261876,0.434978,0.347534,0.195182,0.301844,0.250077,0.178696,0.319042,0.242820,0.428700,0.473492,0.456059,0.228868,0.178571,0.183360,0.128876,0.165689,0.171824,0.176040,0.196665,0.253090,0.353430,0.440222,0.430590,0.462644,0.476811,0.495204,0.480294,0.514116,0.503058,0.524163,0.541015,0.559736,0.511666,0.540485,0.525351,0.561056,0.550154,0.546425,0.510546,0.557247,0.544482,0.573962,0.549442,0.564229,0.601834,0.565846,0.535317,0.556507,0.547305,0.610709,0.617768,0.626096,0.648197,0.649933,0.710999,0.666553,0.742037,0.695396,0.812649,0.763355,0.843295,0.801369,0.865782,0.876722,0.611858,0.323857,0.352565,0.371533,0.430355,0.387120,0.416141,0.443396,0.437140,0.461908,0.487431,0.453715,0.489411,0.315782,0.321058,0.351510,0.369377,0.302590,0.288679,0.378188,0.428435,0.383049,0.301501,0.242678,0.277088,0.382317,0.411502,0.479560,0.456630,0.336860,0.272290,0.257706,0.200870,0.178561,0.178561,0.200870
