0.15084,0.32056,0.55637,0.66124,0.6429,0.5214,0.23297,0.2536,0.52292,0.64639,0.69177,0.69393,0.69745,0.69442,0.63943,0.57627,0.5458,0.32826,0.15322,0.17218,0.18571,0.26748,0.1956,0.19925,0.18919,0.23583,0.39934,0.23212,0.21806,0.15792,0.29644,0.24229,0.28644,0.31679,0.33596,0.37513,0.31427,0.38211,0.42237,0.48506,0.59805,0.49205,0.16384,0.3946,0.62446,0.21027,0.14576,0.24928,0.24409,0.20598,0.18272,0.20196,0.26442,0.21651,0.19879,0.21767,0.35265,0.4713,0.33168,0.18016,0.36044,0.46543,0.51372,0.52036,0.52187,0.5291,0.54561,0.55171,0.55364,0.55442,0.56448,0.58279,0.59289,0.61364,0.6297,0.64369,0.66112,0.67869,0.69919,0.71593,0.73748,0.75711,0.77681,0.79599,0.81063,0.82277,0.84304,0.87989,0.77506,0.23061,0.19294,0.19446,0.19737,0.5385,0.54829,0.57907,0.57448,0.56932,0.56315,0.56398,0.55185,0.55057,0.54514,0.5416,0.53651,0.52023,0.50313,0.48998,0.49885,0.56634,0.61588,0.75603,0.84378,0.83956,0.8336,0.82203,0.67951,0.35758,0.32344,0.35888,0.37107,0.40424,0.43485,0.4112,0.35295,0.3735,0.40693,0.40437
0.13285,0.23497,0.53244,0.66979,0.6635,0.54861,0.21435,0.22677,0.51888,0.6408,0.69549,0.69392,0.6955,0.70017,0.65714,0.54612,0.48642,0.31259,0.16586,0.17475,0.21673,0.21998,0.18324,0.19163,0.17014,0.26377,0.41721,0.20581,0.25209,0.15053,0.19436,0.31105,0.30846,0.25323,0.33234,0.41728,0.38985,0.3168,0.39078,0.56559,0.58705,0.37882,0.18857,0.40976,0.7089,0.20848,0.14914,0.25325,0.27839,0.21092,0.18687,0.2059,0.24304,0.1924,0.20211,0.23313,0.38905,0.42876,0.3416,0.19584,0.37066,0.47528,0.5091,0.50406,0.52813,0.53044,0.54043,0.54805,0.55096,0.5572,0.57615,0.57894,0.58704,0.60431,0.61973,0.6338,0.65471,0.67645,0.69359,0.70899,0.73038,0.74662,0.77412,0.79596,0.81483,0.82535,0.83822,0.85774,0.88996,0.49381,0.14294,0.15285,0.20854,0.57067,0.55732,0.58636,0.57739,0.57102,0.56606,0.56343,0.55321,0.54885,0.53584,0.53528,0.52736,0.51332,0.48913,0.47812,0.55756,0.68942,0.75999,0.81149,0.84368,0.84163,0.83033,0.7907,0.55073,0.34015,0.36656,0.36476,0.39643,0.43189,0.42947,0.365,0.34975,0.39478,0.40125,0.3991
0.1346,0.21788,0.49261,0.66204,0.67168,0.53601,0.19871,0.22774,0.51529,0.6449,0.70021,0.69758,0.70024,0.70786,0.66047,0.57138,0.53252,0.29789,0.17629,0.19164,0.21953,0.19543,0.17949,0.19706,0.16694,0.35734,0.42256,0.16055,0.25026,0.19825,0.21341,0.21787,0.20317,0.24109,0.31061,0.3962,0.38336,0.3113,0.3711,0.54736,0.55294,0.47507,0.17761,0.37496,0.61072,0.16363,0.17533,0.28013,0.28347,0.21985,0.19791,0.20358,0.24136,0.18464,0.19774,0.2752,0.39803,0.43349,0.38278,0.20965,0.37208,0.48471,0.51506,0.5116,0.53374,0.54115,0.54101,0.53417,0.54445,0.55071,0.56581,0.57062,0.58084,0.60353,0.6113,0.62661,0.65106,0.66704,0.6835,0.70681,0.72772,0.74156,0.76845,0.79413,0.81277,0.82368,0.834,0.84793,0.88119,0.75526,0.1929,0.12299,0.24122,0.57765,0.56568,0.5844,0.5841,0.57413,0.5711,0.56157,0.55479,0.53986,0.52561,0.52687,0.51714,0.49918,0.47873,0.52555,0.71587,0.79202,0.79476,0.82941,0.84942,0.84391,0.8244,0.70472,0.42693,0.35286,0.36281,0.38965,0.42666,0.44929,0.39547,0.35237,0.3773,0.40764,0.38923,0.40911
0.11949,0.17364,0.46207,0.64531,0.67357,0.54799,0.20662,0.21278,0.50786,0.64966,0.69927,0.69877,0.70172,0.70708,0.65702,0.5802,0.5078,0.20187,0.1948,0.21844,0.18628,0.17536,0.17796,0.16226,0.1915,0.47972,0.37396,0.15895,0.19562,0.23013,0.21756,0.19126,0.19298,0.20268,0.26742,0.34369,0.43448,0.24795,0.34596,0.55172,0.56252,0.46301,0.38217,0.48257,0.56274,0.36063,0.16751,0.27385,0.25022,0.21875,0.21455,0.20007,0.21151,0.21068,0.21952,0.3297,0.45,0.49165,0.3935,0.22619,0.39013,0.48863,0.52106,0.52891,0.53565,0.53633,0.53515,0.53557,0.53494,0.546,0.56476,0.56847,0.57621,0.59261,0.60707,0.62661,0.64174,0.65303,0.68198,0.69512,0.72178,0.74065,0.76333,0.78999,0.81117,0.82319,0.83144,0.84292,0.85887,0.87755,0.36687,0.086878,0.28678,0.57036,0.58056,0.58253,0.57283,0.56751,0.56891,0.55684,0.54696,0.5408,0.52582,0.51868,0.50158,0.49694,0.47212,0.61804,0.82913,0.84236,0.81022,0.83239,0.85276,0.8447,0.79074,0.57827,0.37792,0.35715,0.36066,0.40446,0.44743,0.43855,0.36953,0.35537,0.40212,0.40931,0.39983,0.38722
0.11875,0.16037,0.4294,0.6516,0.68123,0.56568,0.23496,0.20127,0.50319,0.64961,0.69947,0.69729,0.70515,0.70576,0.6605,0.57665,0.43073,0.20837,0.22776,0.18064,0.17521,0.17654,0.17612,0.18355,0.3499,0.37116,0.30468,0.16424,0.19592,0.25965,0.1899,0.15887,0.21497,0.1978,0.24268,0.26358,0.44055,0.34452,0.41536,0.55492,0.53304,0.48834,0.53093,0.60646,0.34491,0.2496,0.21287,0.22824,0.22953,0.22474,0.22047,0.21553,0.19907,0.21068,0.26978,0.42042,0.49382,0.48925,0.36498,0.2494,0.40171,0.48847,0.51344,0.5308,0.5397,0.54281,0.53636,0.53587,0.543,0.54541,0.55672,0.56333,0.57596,0.58663,0.60714,0.6202,0.63145,0.64747,0.67536,0.69421,0.71511,0.73924,0.76041,0.78217,0.80542,0.8154,0.82576,0.83647,0.84825,0.88937,0.5752,0.084821,0.32986,0.56386,0.58619,0.5769,0.56942,0.56556,0.56078,0.54991,0.54916,0.54496,0.52683,0.51907,0.50098,0.48229,0.474,0.68545,0.8528,0.84218,0.81964,0.84219,0.85129,0.83225,0.71544,0.48392,0.39303,0.37031,0.36822,0.41974,0.44876,0.40111,0.36042,0.38254,0.41432,0.3996,0.38526,0.34561
0.11893,0.15102,0.42211,0.63961,0.67642,0.57873,0.2765,0.20106,0.49128,0.65062,0.6933,0.6842,0.67822,0.68446,0.64482,0.57485,0.46199,0.25274,0.18902,0.17554,0.17938,0.18844,0.21899,0.27382,0.20669,0.29183,0.33224,0.1892,0.20911,0.2503,0.18295,0.17254,0.22212,0.20199,0.28678,0.22336,0.23942,0.43553,0.52161,0.52987,0.42701,0.3703,0.50558,0.56192,0.42575,0.36796,0.31322,0.25635,0.2438,0.26372,0.21762,0.21698,0.19308,0.22716,0.31474,0.45209,0.49472,0.49522,0.33689,0.2623,0.41961,0.50023,0.5192,0.52314,0.54632,0.55577,0.53921,0.53447,0.53024,0.53954,0.54906,0.55508,0.56482,0.58085,0.59883,0.61457,0.62672,0.6411,0.66288,0.67937,0.70915,0.7402,0.75486,0.77742,0.79967,0.80967,0.82281,0.83365,0.84292,0.87009,0.74901,0.14541,0.35642,0.56477,0.58382,0.57853,0.56113,0.5588,0.55269,0.54674,0.54699,0.54515,0.53262,0.51834,0.49974,0.48504,0.50263,0.72345,0.84681,0.81632,0.81275,0.8488,0.84965,0.79649,0.60501,0.46371,0.41693,0.3854,0.3876,0.42413,0.43877,0.38356,0.35861,0.3965,0.40881,0.38552,0.35643,0.32432
0.11844,0.14331,0.38345,0.63374,0.68235,0.60243,0.28904,0.20053,0.48386,0.64855,0.69318,0.69112,0.68836,0.69394,0.65049,0.58341,0.4781,0.23689,0.17945,0.18676,0.18263,0.19364,0.20135,0.21406,0.19331,0.26677,0.2959,0.20435,0.21885,0.20881,0.20695,0.17746,0.20697,0.22334,0.32963,0.20014,0.17706,0.3771,0.49689,0.4851,0.46971,0.29917,0.1987,0.25644,0.27953,0.29574,0.37613,0.40864,0.42177,0.32424,0.21684,0.20762,0.19615,0.26424,0.36441,0.47488,0.49679,0.50391,0.31858,0.29817,0.44589,0.5117,0.52479,0.52916,0.54558,0.55023,0.54293,0.53824,0.52382,0.53219,0.54192,0.55639,0.56039,0.58177,0.59317,0.60682,0.61909,0.62984,0.65616,0.66877,0.70042,0.72477,0.75065,0.77092,0.78924,0.80629,0.81752,0.82918,0.83851,0.85095,0.84158,0.28511,0.38638,0.56604,0.57453,0.58626,0.56125,0.56047,0.55104,0.54303,0.54543,0.54605,0.5372,0.52013,0.49556,0.49104,0.52115,0.74505,0.84393,0.80698,0.81141,0.85365,0.83848,0.72762,0.51251,0.45421,0.42111,0.38356,0.39126,0.42213,0.39956,0.34807,0.36435,0.4128,0.39122,0.37147,0.34968,0.35745
0.13394,0.14055,0.33976,0.60853,0.67865,0.60998,0.30769,0.21461,0.48021,0.6399,0.6902,0.69777,0.69976,0.70232,0.65895,0.59245,0.46147,0.20791,0.19927,0.18095,0.17525,0.18413,0.20748,0.24437,0.19157,0.2349,0.24865,0.22047,0.18494,0.21777,0.22866,0.15578,0.2029,0.22064,0.32252,0.23793,0.31128,0.35719,0.43092,0.44931,0.42812,0.50654,0.27723,0.25394,0.16679,0.18477,0.22602,0.22938,0.24619,0.30756,0.23742,0.18125,0.21065,0.3142,0.40439,0.48246,0.50571,0.4905,0.28196,0.34281,0.47731,0.52156,0.5335,0.54374,0.54721,0.55084,0.55391,0.538,0.5291,0.53478,0.54511,0.54688,0.55798,0.57173,0.58237,0.6037,0.61585,0.63094,0.65098,0.66333,0.68314,0.71761,0.74608,0.76572,0.7831,0.80255,0.81275,0.82233,0.83471,0.83964,0.86767,0.46411,0.40222,0.57103,0.58522,0.57824,0.56179,0.56286,0.55553,0.55062,0.54864,0.54753,0.53727,0.51712,0.50534,0.5101,0.52001,0.68612,0.80943,0.79311,0.81471,0.85599,0.8199,0.65828,0.4706,0.44556,0.42192,0.37585,0.38163,0.39296,0.33252,0.35561,0.40099,0.40309,0.37596,0.37121,0.36093,0.37634
0.15214,0.13624,0.29859,0.58689,0.67286,0.61307,0.35198,0.23107,0.47138,0.63444,0.68994,0.69349,0.69376,0.69829,0.65025,0.5971,0.51927,0.26166,0.19915,0.15939,0.18485,0.25418,0.28576,0.20658,0.17824,0.23824,0.23166,0.20809,0.21979,0.20322,0.24006,0.18711,0.2148,0.26986,0.26046,0.32104,0.24631,0.44201,0.47138,0.47194,0.30067,0.39794,0.48064,0.36555,0.25373,0.20339,0.20766,0.2222,0.21854,0.19544,0.20385,0.17709,0.24927,0.34763,0.43421,0.48068,0.50155,0.4415,0.25336,0.3821,0.49709,0.53053,0.55031,0.54806,0.55572,0.55246,0.54554,0.54064,0.53543,0.53592,0.53609,0.54146,0.55697,0.57266,0.58243,0.59623,0.60894,0.62333,0.64194,0.65063,0.67387,0.70486,0.73467,0.75818,0.77865,0.79218,0.80997,0.81972,0.83229,0.83472,0.8559,0.67046,0.46117,0.55696,0.5408,0.55883,0.56099,0.56765,0.57146,0.56445,0.55709,0.55515,0.5405,0.52319,0.51961,0.53232,0.53745,0.56587,0.6539,0.71612,0.82408,0.85334,0.8014,0.60785,0.44385,0.42269,0.38926,0.36633,0.39078,0.34492,0.3056,0.40271,0.40804,0.37268,0.35176,0.37138,0.37876,0.36026
0.15408,0.13644,0.26384,0.56558,0.65589,0.61283,0.39667,0.24446,0.46094,0.6285,0.68564,0.6887,0.6919,0.69754,0.65527,0.58097,0.53127,0.30398,0.21014,0.16563,0.22966,0.25,0.19444,0.18,0.19518,0.25029,0.23339,0.22619,0.24596,0.22103,0.23139,0.19769,0.23374,0.28371,0.17296,0.348,0.27485,0.24393,0.30916,0.45352,0.29909,0.25277,0.48247,0.60309,0.27635,0.19026,0.18813,0.21898,0.19704,0.18803,0.17991,0.19023,0.28167,0.39382,0.45797,0.48796,0.49454,0.35663,0.26819,0.43379,0.51946,0.53635,0.54724,0.5508,0.56262,0.56232,0.54589,0.54996,0.5415,0.53277,0.53758,0.54553,0.55756,0.56753,0.5811,0.58845,0.5996,0.61121,0.62397,0.64181,0.67149,0.69582,0.72084,0.74929,0.7712,0.7878,0.80778,0.82346,0.83017,0.83476,0.84186,0.80204,0.55749,0.48338,0.41802,0.45673,0.49079,0.52594,0.55513,0.56718,0.56925,0.564,0.55289,0.54084,0.54582,0.57029,0.56979,0.54396,0.52592,0.67299,0.84636,0.85453,0.76551,0.54768,0.43568,0.40092,0.35942,0.37847,0.36238,0.30894,0.35564,0.41245,0.38671,0.3509,0.35652,0.37481,0.37367,0.30119
0.1441,0.13179,0.25851,0.55208,0.66356,0.63209,0.40405,0.25044,0.45119,0.62108,0.67889,0.68877,0.69397,0.69941,0.66219,0.57029,0.48159,0.3125,0.21721,0.16858,0.19862,0.19428,0.18154,0.19426,0.23039,0.24184,0.2123,0.27657,0.22648,0.18106,0.20336,0.15951,0.23468,0.22264,0.22103,0.39178,0.43549,0.22957,0.1676,0.27979,0.29836,0.28846,0.39423,0.42069,0.17778,0.20289,0.17814,0.19951,0.18053,0.16051,0.18706,0.23864,0.32137,0.4295,0.46063,0.48894,0.47263,0.26268,0.3137,0.49179,0.52921,0.53364,0.5466,0.55258,0.56149,0.56274,0.55487,0.55621,0.54986,0.53663,0.5384,0.54261,0.55383,0.56766,0.57987,0.58778,0.59865,0.60543,0.62808,0.64255,0.66189,0.67744,0.70979,0.74153,0.75959,0.78265,0.80468,0.82161,0.83044,0.83651,0.83975,0.85884,0.60598,0.33713,0.31128,0.32923,0.36823,0.41191,0.44996,0.48895,0.51382,0.5308,0.54227,0.55383,0.57603,0.6041,0.56544,0.5216,0.54463,0.73029,0.85925,0.83992,0.69924,0.48673,0.39815,0.33574,0.34997,0.38132,0.30189,0.32261,0.40196,0.38642,0.37119,0.35455,0.39622,0.37716,0.33377,0.24243
0.13394,0.12955,0.21137,0.54257,0.69221,0.66545,0.45562,0.24277,0.43716,0.6095,0.67162,0.68622,0.69389,0.7014,0.66682,0.58096,0.44965,0.34012,0.22796,0.17568,0.20688,0.178,0.18016,0.23146,0.22378,0.23394,0.204,0.25701,0.23779,0.187,0.17309,0.18891,0.19255,0.23874,0.295,0.40217,0.5066,0.37485,0.24047,0.24235,0.26582,0.36117,0.31536,0.28531,0.18436,0.17377,0.1888,0.18044,0.17472,0.16419,0.21141,0.29179,0.38605,0.46431,0.46282,0.48172,0.35656,0.2177,0.40064,0.51725,0.52774,0.52939,0.54774,0.55838,0.56507,0.55165,0.55591,0.55341,0.54764,0.53694,0.53361,0.53392,0.54505,0.5597,0.5674,0.57955,0.59,0.60479,0.619,0.63626,0.65851,0.66893,0.69369,0.73227,0.74953,0.77761,0.80217,0.81492,0.82812,0.83415,0.84263,0.87357,0.65187,0.29321,0.32153,0.29753,0.30018,0.30948,0.32664,0.34078,0.36591,0.3999,0.42909,0.49663,0.57628,0.6156,0.56901,0.53987,0.58657,0.79593,0.86664,0.79343,0.59354,0.41226,0.31834,0.30235,0.36374,0.33407,0.30066,0.38735,0.39068,0.36894,0.36082,0.37812,0.402,0.36919,0.28728,0.21521
0.15027,0.12968,0.19477,0.53824,0.68885,0.67915,0.51134,0.25902,0.42759,0.60804,0.6696,0.6881,0.6913,0.70577,0.67719,0.55314,0.40657,0.35891,0.21777,0.18574,0.17326,0.16542,0.22155,0.24078,0.19766,0.23614,0.19727,0.25392,0.2472,0.22667,0.182,0.20137,0.21001,0.19396,0.1752,0.30097,0.4508,0.54264,0.40619,0.37152,0.40382,0.28261,0.16659,0.19476,0.20809,0.17846,0.18091,0.16258,0.16354,0.17524,0.24253,0.33857,0.43199,0.46445,0.47506,0.42551,0.19557,0.29238,0.48132,0.53077,0.53058,0.53447,0.54569,0.54985,0.55428,0.55417,0.55967,0.55364,0.54691,0.5447,0.53415,0.5298,0.54123,0.54898,0.56321,0.57178,0.58629,0.59365,0.61102,0.62485,0.64538,0.66035,0.686,0.71867,0.74288,0.77246,0.79195,0.81047,0.82005,0.83031,0.83799,0.86335,0.75997,0.33523,0.3652,0.36939,0.34681,0.3243,0.29092,0.25947,0.24528,0.23699,0.23831,0.30581,0.42319,0.54429,0.68842,0.64522,0.65786,0.82678,0.8517,0.71722,0.46913,0.29993,0.24128,0.31175,0.32208,0.3135,0.37715,0.40816,0.35619,0.35783,0.35678,0.39192,0.3925,0.34561,0.25182,0.20812
0.21584,0.24169,0.25925,0.52052,0.69706,0.70875,0.54713,0.27749,0.42958,0.60551,0.67144,0.68991,0.68614,0.71068,0.68619,0.52142,0.41973,0.31308,0.18981,0.18572,0.18591,0.20551,0.21076,0.21185,0.19479,0.21803,0.21425,0.25177,0.23171,0.2243,0.21253,0.17509,0.1844,0.21392,0.20066,0.18409,0.31502,0.53023,0.53003,0.41479,0.37803,0.36417,0.16684,0.19599,0.17352,0.18288,0.17514,0.15937,0.15837,0.20297,0.29396,0.39131,0.44873,0.46535,0.46373,0.25114,0.2014,0.42445,0.51581,0.5338,0.53504,0.53944,0.54347,0.54398,0.54665,0.55894,0.56466,0.55988,0.55405,0.54781,0.53875,0.53481,0.54313,0.54006,0.55166,0.56301,0.58059,0.59257,0.60767,0.61629,0.62958,0.65384,0.68619,0.70512,0.73011,0.76205,0.78148,0.80205,0.81441,0.82587,0.83554,0.85036,0.84064,0.44215,0.36421,0.40965,0.40005,0.37697,0.34363,0.30083,0.25028,0.19557,0.16344,0.1513,0.26855,0.64816,0.79416,0.6615,0.70849,0.84123,0.82251,0.6027,0.32209,0.23538,0.27276,0.31694,0.28566,0.3551,0.42112,0.37833,0.33853,0.3313,0.36405,0.41293,0.38429,0.30117,0.23193,0.20699
0.34403,0.33893,0.35315,0.5118,0.68845,0.72039,0.57939,0.3234,0.42621,0.60091,0.67484,0.69352,0.69081,0.71686,0.68289,0.50743,0.45009,0.32365,0.16864,0.19747,0.22771,0.20792,0.17888,0.20152,0.19754,0.2032,0.233,0.2354,0.25028,0.23258,0.18348,0.17562,0.18427,0.19421,0.25834,0.21061,0.17621,0.3402,0.51815,0.51881,0.39548,0.41756,0.20253,0.18062,0.16968,0.1668,0.15477,0.15857,0.17823,0.26808,0.33925,0.43703,0.46804,0.46875,0.28383,0.18287,0.35237,0.50175,0.52022,0.52975,0.53446,0.54828,0.54339,0.54802,0.54899,0.55653,0.56237,0.5609,0.56085,0.54973,0.5457,0.54027,0.53955,0.54669,0.54314,0.55236,0.56929,0.57864,0.60273,0.60974,0.62219,0.64785,0.66824,0.68938,0.72426,0.75552,0.77497,0.79395,0.81217,0.81919,0.82915,0.84021,0.86575,0.57548,0.33661,0.4126,0.42317,0.40727,0.37763,0.35022,0.30714,0.25027,0.18959,0.14229,0.26382,0.71698,0.79415,0.65477,0.7578,0.82887,0.69988,0.35845,0.21442,0.24871,0.29129,0.28021,0.32188,0.41125,0.39205,0.32115,0.31369,0.3302,0.39425,0.43627,0.36731,0.30814,0.25523,0.23222
0.34489,0.37093,0.42234,0.54871,0.68308,0.7167,0.61493,0.36121,0.42316,0.59765,0.67463,0.69569,0.70008,0.71783,0.69008,0.48928,0.43853,0.30268,0.18095,0.187,0.18669,0.18714,0.18469,0.21235,0.20651,0.18993,0.18759,0.24027,0.23247,0.24119,0.23472,0.17499,0.21517,0.23908,0.23221,0.23345,0.25041,0.2671,0.33388,0.41397,0.46798,0.27558,0.18334,0.17918,0.17922,0.16861,0.14903,0.17549,0.23293,0.30967,0.39153,0.47088,0.43903,0.2613,0.16993,0.33159,0.47409,0.5051,0.51591,0.53026,0.53973,0.54734,0.54438,0.54462,0.54639,0.55146,0.56419,0.55455,0.56343,0.55397,0.55378,0.54115,0.53989,0.55048,0.55001,0.54908,0.56689,0.57554,0.58706,0.60244,0.62306,0.64075,0.64725,0.67933,0.70671,0.73715,0.76233,0.78671,0.80631,0.81727,0.82955,0.83108,0.85577,0.7109,0.33507,0.38923,0.42563,0.41755,0.3889,0.36949,0.34111,0.30205,0.25354,0.21119,0.29265,0.65676,0.79939,0.76466,0.74811,0.66629,0.40104,0.20502,0.21834,0.27278,0.2638,0.30766,0.39233,0.40179,0.33048,0.29793,0.30835,0.36588,0.43387,0.40938,0.35266,0.30637,0.2468,0.25964
0.29431,0.41523,0.45476,0.53688,0.67339,0.69832,0.60894,0.37923,0.42295,0.59532,0.67313,0.68976,0.70271,0.71723,0.68899,0.48741,0.43325,0.26447,0.17219,0.19556,0.20056,0.20663,0.19983,0.21585,0.21034,0.1747,0.215,0.30694,0.23632,0.27536,0.29661,0.17115,0.20902,0.31766,0.22693,0.28159,0.24717,0.28877,0.38857,0.41834,0.28008,0.2838,0.16961,0.17923,0.17659,0.15388,0.15206,0.20401,0.30071,0.3661,0.37839,0.31078,0.19937,0.22432,0.36631,0.44985,0.48854,0.50671,0.51806,0.53093,0.53738,0.54216,0.54634,0.55,0.54831,0.55519,0.56037,0.56089,0.56577,0.56297,0.55994,0.55496,0.54855,0.54976,0.54335,0.54372,0.55882,0.57164,0.57942,0.5957,0.6151,0.63239,0.65026,0.66317,0.68438,0.71975,0.74726,0.77188,0.79403,0.81232,0.82699,0.83188,0.84712,0.81028,0.3892,0.35861,0.40374,0.4096,0.39754,0.38281,0.377,0.33708,0.32389,0.32339,0.3624,0.66168,0.83512,0.77727,0.56087,0.36103,0.24184,0.22807,0.27789,0.27278,0.29575,0.38381,0.41554,0.35456,0.28693,0.29348,0.33945,0.42128,0.43422,0.38451,0.34386,0.26586,0.26261,0.25607
0.22588,0.36768,0.39537,0.48175,0.6481,0.70186,0.61651,0.39603,0.42022,0.58516,0.67152,0.69695,0.70671,0.71573,0.69058,0.51315,0.366,0.22908,0.16686,0.19847,0.20756,0.22212,0.20663,0.20722,0.24807,0.17757,0.22128,0.3224,0.24977,0.28521,0.38736,0.23963,0.19239,0.29186,0.18341,0.31708,0.3009,0.24026,0.36916,0.53227,0.30726,0.22751,0.16771,0.17525,0.17391,0.17358,0.17581,0.21153,0.24705,0.22256,0.20816,0.2367,0.33054,0.4173,0.46569,0.48552,0.49275,0.51053,0.51559,0.52967,0.53524,0.53679,0.54779,0.54687,0.54484,0.55743,0.55788,0.56785,0.57289,0.57345,0.56819,0.55978,0.5575,0.54512,0.55044,0.55172,0.55372,0.56513,0.57822,0.59109,0.60741,0.62311,0.64211,0.66735,0.68656,0.70656,0.73565,0.76097,0.7859,0.80578,0.82178,0.82965,0.83942,0.84864,0.49607,0.32701,0.38363,0.39862,0.40949,0.39893,0.39505,0.37294,0.38929,0.39357,0.38836,0.60559,0.73672,0.56414,0.33714,0.28959,0.27323,0.29452,0.29195,0.29994,0.38717,0.43211,0.36246,0.30267,0.25715,0.29827,0.39274,0.44535,0.4264,0.38466,0.29486,0.24941,0.26969,0.2353
0.1948,0.27417,0.34565,0.44317,0.62543,0.6899,0.62195,0.43714,0.42431,0.57687,0.66862,0.69923,0.70954,0.72012,0.69059,0.55388,0.27881,0.19149,0.18098,0.19552,0.19233,0.23608,0.22341,0.22612,0.27399,0.18257,0.21883,0.31057,0.21334,0.27822,0.44486,0.34201,0.17201,0.32857,0.25301,0.20581,0.36244,0.25794,0.3791,0.46318,0.42234,0.24604,0.17317,0.1844,0.17796,0.16922,0.17235,0.19517,0.23205,0.28999,0.34387,0.40811,0.45551,0.47696,0.48746,0.49905,0.50353,0.50208,0.50768,0.52063,0.52678,0.53684,0.53805,0.53782,0.54994,0.5533,0.55544,0.5629,0.5711,0.57549,0.56645,0.56311,0.56219,0.55389,0.5514,0.55751,0.55645,0.56029,0.576,0.5895,0.60477,0.61993,0.63405,0.6562,0.68564,0.7084,0.73071,0.74956,0.77288,0.79454,0.8132,0.82999,0.83438,0.85877,0.62623,0.30564,0.35787,0.38621,0.41218,0.42694,0.4097,0.40986,0.44185,0.44154,0.4277,0.46393,0.47299,0.36007,0.32057,0.33336,0.34033,0.31404,0.28934,0.35776,0.41516,0.37553,0.30043,0.26049,0.25837,0.36675,0.43777,0.46127,0.42731,0.3584,0.27161,0.24196,0.23911,0.20571
0.21665,0.2387,0.28732,0.39053,0.62265,0.72806,0.67154,0.47824,0.43141,0.57485,0.67211,0.70169,0.71088,0.72259,0.68896,0.48793,0.25094,0.22063,0.18871,0.19748,0.18777,0.23816,0.23049,0.22703,0.28782,0.19344,0.20343,0.32667,0.17307,0.25198,0.38,0.42329,0.17316,0.30933,0.39964,0.15441,0.29665,0.33136,0.27992,0.43193,0.35867,0.25599,0.16383,0.19058,0.1689,0.17739,0.21997,0.3046,0.3671,0.41955,0.43668,0.46123,0.48154,0.48804,0.49403,0.50304,0.50688,0.50133,0.50444,0.52341,0.53369,0.53514,0.53039,0.54373,0.55236,0.55132,0.55566,0.55636,0.56875,0.56992,0.56692,0.57261,0.56878,0.57256,0.56019,0.55984,0.56098,0.56847,0.5774,0.58355,0.59651,0.60996,0.62736,0.64889,0.66596,0.69164,0.71429,0.73551,0.75792,0.77907,0.80202,0.82466,0.82518,0.84689,0.74032,0.31651,0.33981,0.38238,0.41253,0.43425,0.43651,0.45154,0.46492,0.45225,0.44762,0.42079,0.39528,0.3698,0.39413,0.40681,0.35952,0.31368,0.3365,0.38622,0.35305,0.30203,0.29536,0.27396,0.3104,0.42482,0.47069,0.44977,0.39621,0.30686,0.24195,0.2279,0.21476,0.19927
0.20698,0.21736,0.23241,0.35704,0.68838,0.80109,0.77754,0.5701,0.4413,0.5774,0.67232,0.70113,0.71045,0.72379,0.67566,0.41798,0.23414,0.20731,0.20349,0.18664,0.20356,0.2289,0.221,0.23792,0.24937,0.23865,0.20977,0.38566,0.17481,0.27415,0.35455,0.44076,0.32917,0.20178,0.38374,0.21926,0.20281,0.37957,0.24365,0.316,0.37987,0.24671,0.16528,0.16533,0.18975,0.21887,0.30144,0.38179,0.42546,0.45372,0.45997,0.46112,0.48535,0.49323,0.49766,0.49748,0.50406,0.513,0.51424,0.51706,0.52524,0.52904,0.53894,0.53813,0.54145,0.54738,0.55145,0.55321,0.56535,0.56638,0.57431,0.57726,0.5729,0.57779,0.57247,0.57215,0.57461,0.57449,0.58303,0.58935,0.59264,0.60802,0.62991,0.65052,0.66464,0.68969,0.70542,0.72468,0.74777,0.77813,0.79354,0.8102,0.81854,0.83097,0.81285,0.38361,0.31583,0.37699,0.40555,0.42301,0.45266,0.47448,0.4675,0.45529,0.44986,0.43438,0.41395,0.41994,0.45563,0.42875,0.36616,0.35403,0.38381,0.36516,0.29657,0.2774,0.28458,0.30581,0.39797,0.47306,0.47457,0.41547,0.33891,0.25651,0.22062,0.2232,0.20788,0.24688
